INPUT_TABLE
Variable ID
RenewRsrcCurves

region,renewresource,sub.renewable.resource,grade,available,extractioncost
Central America and Caribbean,Southern Central America-water withdrawals,runoff,grade1,0,1e-05
Central America and Caribbean,Southern Central America-water withdrawals,runoff,grade2,0.0523073947211231,1.1358024691358e-05
Central America and Caribbean,Southern Central America-water withdrawals,runoff,grade3,0.104614789442246,2.08641975308642e-05
Central America and Caribbean,Southern Central America-water withdrawals,runoff,grade4,0.156922184163369,4.66666666666667e-05
Central America and Caribbean,Southern Central America-water withdrawals,runoff,grade5,0.209229578884492,9.69135802469136e-05
Central America and Caribbean,Southern Central America-water withdrawals,runoff,grade6,0.261536973605616,0.000179753086419753
Central America and Caribbean,Southern Central America-water withdrawals,runoff,grade7,0.313844368326739,0.000303333333333333
Central America and Caribbean,Southern Central America-water withdrawals,runoff,grade8,0.366151763047862,0.000475802469135802
Central America and Caribbean,Southern Central America-water withdrawals,runoff,grade9,0.418459157768985,0.000705308641975309
Central America and Caribbean,Southern Central America-water withdrawals,runoff,grade10,0.470766552490108,0.001
Central America and Caribbean,Southern Central America-water withdrawals,runoff,grade11,0.471766552490108,0.015
Central America and Caribbean,Southern Central America-water withdrawals,runoff,grade12,0.530459157768985,0.0543006105170763
Central America and Caribbean,Southern Central America-water withdrawals,runoff,grade13,0.589151763047862,0.156102309978032
Central America and Caribbean,Southern Central America-water withdrawals,runoff,grade14,0.647844368326739,0.313039090089614
Central America and Caribbean,Southern Central America-water withdrawals,runoff,grade15,0.706536973605616,0.517744942558566
Central America and Caribbean,Southern Central America-water withdrawals,runoff,grade16,0.765229578884493,0.762853859091635
Central America and Caribbean,Southern Central America-water withdrawals,runoff,grade17,0.823922184163369,1.04099983139557
Central America and Caribbean,Southern Central America-water withdrawals,runoff,grade18,0.882614789442246,1.34481685117711
Central America and Caribbean,Southern Central America-water withdrawals,runoff,grade19,0.941307394721123,1.666938910143
Central America and Caribbean,Southern Central America-water withdrawals,runoff,grade20,1,2
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,grade1,0,1e-05
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,grade2,0.0401860479622167,1.1358024691358e-05
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,grade3,0.0803720959244333,2.08641975308642e-05
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,grade4,0.12055814388665,4.66666666666667e-05
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,grade5,0.160744191848867,9.69135802469136e-05
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,grade6,0.200930239811083,0.000179753086419753
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,grade7,0.2411162877733,0.000303333333333333
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,grade8,0.281302335735517,0.000475802469135802
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,grade9,0.321488383697733,0.000705308641975309
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,grade10,0.36167443165995,0.001
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,grade11,0.36267443165995,0.015
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,grade12,0.433488383697733,0.0545284074355208
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,grade13,0.504302335735517,0.15194378285325
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,grade14,0.5751162877733,0.301833191559388
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,grade15,0.645930239811083,0.498783698860134
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,grade16,0.716744191848867,0.737382370061689
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,grade17,0.78755814388665,1.01221627047025
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,grade18,0.858372095924433,1.31787246539203
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,grade19,0.929186047962217,1.64893802013321
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,grade20,1,2
EU-15,Spain-South and East Coast-water withdrawals,runoff,grade1,0,1e-05
EU-15,Spain-South and East Coast-water withdrawals,runoff,grade2,0.0625335639213997,1.1358024691358e-05
EU-15,Spain-South and East Coast-water withdrawals,runoff,grade3,0.125067127842799,2.08641975308642e-05
EU-15,Spain-South and East Coast-water withdrawals,runoff,grade4,0.187600691764199,4.66666666666667e-05
EU-15,Spain-South and East Coast-water withdrawals,runoff,grade5,0.250134255685599,9.69135802469137e-05
EU-15,Spain-South and East Coast-water withdrawals,runoff,grade6,0.312667819606998,0.000179753086419753
EU-15,Spain-South and East Coast-water withdrawals,runoff,grade7,0.375201383528398,0.000303333333333334
EU-15,Spain-South and East Coast-water withdrawals,runoff,grade8,0.437734947449798,0.000475802469135803
EU-15,Spain-South and East Coast-water withdrawals,runoff,grade9,0.500268511371197,0.000705308641975309
EU-15,Spain-South and East Coast-water withdrawals,runoff,grade10,0.562802075292597,0.001
EU-15,Spain-South and East Coast-water withdrawals,runoff,grade11,0.563802075292597,0.015
EU-15,Spain-South and East Coast-water withdrawals,runoff,grade12,0.612268511371197,0.0548975816166285
EU-15,Spain-South and East Coast-water withdrawals,runoff,grade13,0.660734947449798,0.160881184194232
EU-15,Spain-South and East Coast-water withdrawals,runoff,grade14,0.709201383528398,0.32398443881442
EU-15,Spain-South and East Coast-water withdrawals,runoff,grade15,0.757667819606998,0.535240976558804
EU-15,Spain-South and East Coast-water withdrawals,runoff,grade16,0.806134255685599,0.785684428508992
EU-15,Spain-South and East Coast-water withdrawals,runoff,grade17,0.854600691764199,1.0663484257466
EU-15,Spain-South and East Coast-water withdrawals,runoff,grade18,0.903067127842799,1.36826659935322
EU-15,Spain-South and East Coast-water withdrawals,runoff,grade19,0.9515335639214,1.68247258041049
EU-15,Spain-South and East Coast-water withdrawals,runoff,grade20,1,2
South Asia,Sri Lanka-water withdrawals,runoff,grade1,0,1e-05
South Asia,Sri Lanka-water withdrawals,runoff,grade2,0.04935556189053,1.1358024691358e-05
South Asia,Sri Lanka-water withdrawals,runoff,grade3,0.09871112378106,2.08641975308642e-05
South Asia,Sri Lanka-water withdrawals,runoff,grade4,0.14806668567159,4.66666666666666e-05
South Asia,Sri Lanka-water withdrawals,runoff,grade5,0.19742224756212,9.69135802469135e-05
South Asia,Sri Lanka-water withdrawals,runoff,grade6,0.24677780945265,0.000179753086419753
South Asia,Sri Lanka-water withdrawals,runoff,grade7,0.29613337134318,0.000303333333333333
South Asia,Sri Lanka-water withdrawals,runoff,grade8,0.34548893323371,0.000475802469135802
South Asia,Sri Lanka-water withdrawals,runoff,grade9,0.39484449512424,0.000705308641975309
South Asia,Sri Lanka-water withdrawals,runoff,grade10,0.44420005701477,0.001
South Asia,Sri Lanka-water withdrawals,runoff,grade11,0.44520005701477,0.015
South Asia,Sri Lanka-water withdrawals,runoff,grade12,0.50684449512424,0.0542377181690571
South Asia,Sri Lanka-water withdrawals,runoff,grade13,0.56848893323371,0.154899041217721
South Asia,Sri Lanka-water withdrawals,runoff,grade14,0.63013337134318,0.310086478203285
South Asia,Sri Lanka-water withdrawals,runoff,grade15,0.69177780945265,0.512902538183043
South Asia,Sri Lanka-water withdrawals,runoff,grade16,0.75342224756212,0.756449730214287
South Asia,Sri Lanka-water withdrawals,runoff,grade17,0.81506668567159,1.03383056335431
South Asia,Sri Lanka-water withdrawals,runoff,grade18,0.87671112378106,1.33814754666041
South Asia,Sri Lanka-water withdrawals,runoff,grade19,0.93835556189053,1.66250318918987
South Asia,Sri Lanka-water withdrawals,runoff,grade20,1,2
Canada,St Lawrence-water withdrawals,runoff,grade1,0,1e-05
Canada,St Lawrence-water withdrawals,runoff,grade2,0.0617875113864209,1.1358024691358e-05
Canada,St Lawrence-water withdrawals,runoff,grade3,0.123575022772842,2.08641975308642e-05
Canada,St Lawrence-water withdrawals,runoff,grade4,0.185362534159263,4.66666666666667e-05
Canada,St Lawrence-water withdrawals,runoff,grade5,0.247150045545684,9.69135802469136e-05
Canada,St Lawrence-water withdrawals,runoff,grade6,0.308937556932104,0.000179753086419753
Canada,St Lawrence-water withdrawals,runoff,grade7,0.370725068318525,0.000303333333333333
Canada,St Lawrence-water withdrawals,runoff,grade8,0.432512579704946,0.000475802469135803
Canada,St Lawrence-water withdrawals,runoff,grade9,0.494300091091367,0.000705308641975309
Canada,St Lawrence-water withdrawals,runoff,grade10,0.556087602477788,0.001
Canada,St Lawrence-water withdrawals,runoff,grade11,0.557087602477788,0.015
Canada,St Lawrence-water withdrawals,runoff,grade12,0.606300091091367,0.0548381295336431
Canada,St Lawrence-water withdrawals,runoff,grade13,0.655512579704946,0.160506941453532
Canada,St Lawrence-water withdrawals,runoff,grade14,0.704725068318525,0.323155867525051
Canada,St Lawrence-water withdrawals,runoff,grade15,0.753937556932104,0.533934339513586
Canada,St Lawrence-water withdrawals,runoff,grade16,0.803150045545683,0.783991789184523
Canada,St Lawrence-water withdrawals,runoff,grade17,0.852362534159263,1.06447764830325
Canada,St Lawrence-water withdrawals,runoff,grade18,0.901575022772842,1.36654134863514
Canada,St Lawrence-water withdrawals,runoff,grade19,0.950787511386421,1.6813323219456
Canada,St Lawrence-water withdrawals,runoff,grade20,1,2
Indonesia,Sulawesi-water withdrawals,runoff,grade1,0,1e-05
Indonesia,Sulawesi-water withdrawals,runoff,grade2,0.050774075843273,1.1358024691358e-05
Indonesia,Sulawesi-water withdrawals,runoff,grade3,0.101548151686546,2.08641975308642e-05
Indonesia,Sulawesi-water withdrawals,runoff,grade4,0.152322227529819,4.66666666666667e-05
Indonesia,Sulawesi-water withdrawals,runoff,grade5,0.203096303373092,9.69135802469136e-05
Indonesia,Sulawesi-water withdrawals,runoff,grade6,0.253870379216365,0.000179753086419753
Indonesia,Sulawesi-water withdrawals,runoff,grade7,0.304644455059638,0.000303333333333333
Indonesia,Sulawesi-water withdrawals,runoff,grade8,0.355418530902911,0.000475802469135803
Indonesia,Sulawesi-water withdrawals,runoff,grade9,0.406192606746184,0.000705308641975309
Indonesia,Sulawesi-water withdrawals,runoff,grade10,0.456966682589457,0.001
Indonesia,Sulawesi-water withdrawals,runoff,grade11,0.457966682589457,0.015
Indonesia,Sulawesi-water withdrawals,runoff,grade12,0.518192606746184,0.0542604088175022
Indonesia,Sulawesi-water withdrawals,runoff,grade13,0.578418530902911,0.155465149056182
Indonesia,Sulawesi-water withdrawals,runoff,grade14,0.638644455059638,0.311491130114613
Indonesia,Sulawesi-water withdrawals,runoff,grade15,0.698870379216365,0.515215261391366
Indonesia,Sulawesi-water withdrawals,runoff,grade16,0.759096303373092,0.759514452285014
Indonesia,Sulawesi-water withdrawals,runoff,grade17,0.819322227529819,1.03726561219413
Indonesia,Sulawesi-water withdrawals,runoff,grade18,0.879548151686546,1.34134565051728
Indonesia,Sulawesi-water withdrawals,runoff,grade19,0.939774075843273,1.66463147665305
Indonesia,Sulawesi-water withdrawals,runoff,grade20,1,2
Indonesia,Sumatra-water withdrawals,runoff,grade1,0,1e-05
Indonesia,Sumatra-water withdrawals,runoff,grade2,0.05621058213069,1.1358024691358e-05
Indonesia,Sumatra-water withdrawals,runoff,grade3,0.11242116426138,2.08641975308642e-05
Indonesia,Sumatra-water withdrawals,runoff,grade4,0.16863174639207,4.66666666666667e-05
Indonesia,Sumatra-water withdrawals,runoff,grade5,0.22484232852276,9.69135802469136e-05
Indonesia,Sumatra-water withdrawals,runoff,grade6,0.28105291065345,0.000179753086419753
Indonesia,Sumatra-water withdrawals,runoff,grade7,0.33726349278414,0.000303333333333334
Indonesia,Sumatra-water withdrawals,runoff,grade8,0.39347407491483,0.000475802469135803
Indonesia,Sumatra-water withdrawals,runoff,grade9,0.44968465704552,0.000705308641975309
Indonesia,Sumatra-water withdrawals,runoff,grade10,0.50589523917621,0.001
Indonesia,Sumatra-water withdrawals,runoff,grade11,0.50689523917621,0.015
Indonesia,Sumatra-water withdrawals,runoff,grade12,0.56168465704552,0.0544674902038881
Indonesia,Sumatra-water withdrawals,runoff,grade13,0.61647407491483,0.157828168954088
Indonesia,Sumatra-water withdrawals,runoff,grade14,0.67126349278414,0.317101533875572
Indonesia,Sumatra-water withdrawals,runoff,grade15,0.72605291065345,0.524307082593316
Indonesia,Sumatra-water withdrawals,runoff,grade16,0.78084232852276,0.771464312732292
Indonesia,Sumatra-water withdrawals,runoff,grade17,0.83563174639207,1.05059272191747
Indonesia,Sumatra-water withdrawals,runoff,grade18,0.89042116426138,1.35371180777384
Indonesia,Sumatra-water withdrawals,runoff,grade19,0.94521058213069,1.67284106792635
Indonesia,Sumatra-water withdrawals,runoff,grade20,1,2
EU-15,Sweden-water withdrawals,runoff,grade1,0,1e-05
EU-15,Sweden-water withdrawals,runoff,grade2,0.00153007594143589,8.33843128968385e-05
EU-15,Sweden-water withdrawals,runoff,grade3,0.00306015188287178,0.000165922547569467
EU-15,Sweden-water withdrawals,runoff,grade4,0.00459022782430767,0.000257614704017887
EU-15,Sweden-water withdrawals,runoff,grade5,0.00612030376574356,0.000358460782242096
EU-15,Sweden-water withdrawals,runoff,grade6,0.00765037970717944,0.000468460782242096
EU-15,Sweden-water withdrawals,runoff,grade7,0.00918045564861533,0.000587614704017887
EU-15,Sweden-water withdrawals,runoff,grade8,0.0107105315900512,0.000715922547569467
EU-15,Sweden-water withdrawals,runoff,grade9,0.0122406075314871,0.000853384312896839
EU-15,Sweden-water withdrawals,runoff,grade10,0.013770683472923,0.001
EU-15,Sweden-water withdrawals,runoff,grade11,0.014770683472923,0.015
EU-15,Sweden-water withdrawals,runoff,grade12,0.124240607531487,0.13969474719002
EU-15,Sweden-water withdrawals,runoff,grade13,0.233710531590051,0.288354696471425
EU-15,Sweden-water withdrawals,runoff,grade14,0.343180455648615,0.460979847844213
EU-15,Sweden-water withdrawals,runoff,grade15,0.452650379707179,0.657570201308384
EU-15,Sweden-water withdrawals,runoff,grade16,0.562120303765744,0.87812575686394
EU-15,Sweden-water withdrawals,runoff,grade17,0.671590227824308,1.12264651451088
EU-15,Sweden-water withdrawals,runoff,grade18,0.781060151882872,1.3911324742492
EU-15,Sweden-water withdrawals,runoff,grade19,0.890530075941436,1.68358363607891
EU-15,Sweden-water withdrawals,runoff,grade20,1,2
Central Asia,Syr Darya-water withdrawals,runoff,grade1,0,1e-05
Central Asia,Syr Darya-water withdrawals,runoff,grade2,0.0628966726031643,1.1358024691358e-05
Central Asia,Syr Darya-water withdrawals,runoff,grade3,0.125793345206329,2.08641975308642e-05
Central Asia,Syr Darya-water withdrawals,runoff,grade4,0.188690017809493,4.66666666666667e-05
Central Asia,Syr Darya-water withdrawals,runoff,grade5,0.251586690412657,9.69135802469136e-05
Central Asia,Syr Darya-water withdrawals,runoff,grade6,0.314483363015822,0.000179753086419753
Central Asia,Syr Darya-water withdrawals,runoff,grade7,0.377380035618986,0.000303333333333333
Central Asia,Syr Darya-water withdrawals,runoff,grade8,0.44027670822215,0.000475802469135802
Central Asia,Syr Darya-water withdrawals,runoff,grade9,0.503173380825315,0.000705308641975309
Central Asia,Syr Darya-water withdrawals,runoff,grade10,0.566070053428479,0.001
Central Asia,Syr Darya-water withdrawals,runoff,grade11,0.567070053428479,0.015
Central Asia,Syr Darya-water withdrawals,runoff,grade12,0.615173380825315,0.054927270577233
Central Asia,Syr Darya-water withdrawals,runoff,grade13,0.66327670822215,0.161064543317528
Central Asia,Syr Darya-water withdrawals,runoff,grade14,0.711380035618986,0.324389133541536
Central Asia,Syr Darya-water withdrawals,runoff,grade15,0.759483363015822,0.535878356569907
Central Asia,Syr Darya-water withdrawals,runoff,grade16,0.807586690412657,0.786509527723292
Central Asia,Syr Darya-water withdrawals,runoff,grade17,0.855690017809493,1.06725996232234
Central Asia,Syr Darya-water withdrawals,runoff,grade18,0.903793345206329,1.36910697568771
Central Asia,Syr Darya-water withdrawals,runoff,grade19,0.951896672603164,1.68302788314005
Central Asia,Syr Darya-water withdrawals,runoff,grade20,1,2
EU-15,Tagus-water withdrawals,runoff,grade1,0,1e-05
EU-15,Tagus-water withdrawals,runoff,grade2,0.0461179721077813,1.1358024691358e-05
EU-15,Tagus-water withdrawals,runoff,grade3,0.0922359442155627,2.08641975308642e-05
EU-15,Tagus-water withdrawals,runoff,grade4,0.138353916323344,4.66666666666667e-05
EU-15,Tagus-water withdrawals,runoff,grade5,0.184471888431125,9.69135802469136e-05
EU-15,Tagus-water withdrawals,runoff,grade6,0.230589860538907,0.000179753086419753
EU-15,Tagus-water withdrawals,runoff,grade7,0.276707832646688,0.000303333333333333
EU-15,Tagus-water withdrawals,runoff,grade8,0.322825804754469,0.000475802469135802
EU-15,Tagus-water withdrawals,runoff,grade9,0.368943776862251,0.000705308641975309
EU-15,Tagus-water withdrawals,runoff,grade10,0.415061748970032,0.001
EU-15,Tagus-water withdrawals,runoff,grade11,0.416061748970032,0.015
EU-15,Tagus-water withdrawals,runoff,grade12,0.480943776862251,0.0542451246849353
EU-15,Tagus-water withdrawals,runoff,grade13,0.545825804754469,0.153702271566226
EU-15,Tagus-water withdrawals,runoff,grade14,0.610707832646688,0.306992405867287
EU-15,Tagus-water withdrawals,runoff,grade15,0.675589860538907,0.507736492811532
EU-15,Tagus-water withdrawals,runoff,grade16,0.740471888431125,0.749555497622374
EU-15,Tagus-water withdrawals,runoff,grade17,0.805353916323344,1.02607038552323
EU-15,Tagus-water withdrawals,runoff,grade18,0.870235944215563,1.33090212173751
EU-15,Tagus-water withdrawals,runoff,grade19,0.935117972107781,1.65767167148863
EU-15,Tagus-water withdrawals,runoff,grade20,1,2
China,Taiwan-water withdrawals,runoff,grade1,0,1e-05
China,Taiwan-water withdrawals,runoff,grade2,0.033265487397344,1.1358024691358e-05
China,Taiwan-water withdrawals,runoff,grade3,0.066530974794688,2.08641975308642e-05
China,Taiwan-water withdrawals,runoff,grade4,0.099796462192032,4.66666666666667e-05
China,Taiwan-water withdrawals,runoff,grade5,0.133061949589376,9.69135802469136e-05
China,Taiwan-water withdrawals,runoff,grade6,0.16632743698672,0.000179753086419753
China,Taiwan-water withdrawals,runoff,grade7,0.199592924384064,0.000303333333333333
China,Taiwan-water withdrawals,runoff,grade8,0.232858411781408,0.000475802469135803
China,Taiwan-water withdrawals,runoff,grade9,0.266123899178752,0.000705308641975309
China,Taiwan-water withdrawals,runoff,grade10,0.299389386576096,0.001
China,Taiwan-water withdrawals,runoff,grade11,0.300389386576096,0.015
China,Taiwan-water withdrawals,runoff,grade12,0.378123899178752,0.0555125725675199
China,Taiwan-water withdrawals,runoff,grade13,0.455858411781408,0.150944625689929
China,Taiwan-water withdrawals,runoff,grade14,0.533592924384064,0.297049558735279
China,Taiwan-water withdrawals,runoff,grade15,0.61132743698672,0.489580771071621
China,Taiwan-water withdrawals,runoff,grade16,0.689061949589376,0.724291662067005
China,Taiwan-water withdrawals,runoff,grade17,0.766796462192032,0.996935631089484
China,Taiwan-water withdrawals,runoff,grade18,0.844530974794688,1.30326607750711
China,Taiwan-water withdrawals,runoff,grade19,0.922265487397344,1.63903640068793
China,Taiwan-water withdrawals,runoff,grade20,1,2
India,Tapti-water withdrawals,runoff,grade1,0,1e-05
India,Tapti-water withdrawals,runoff,grade2,0.0400978704551688,1.1358024691358e-05
India,Tapti-water withdrawals,runoff,grade3,0.0801957409103376,2.08641975308642e-05
India,Tapti-water withdrawals,runoff,grade4,0.120293611365506,4.66666666666667e-05
India,Tapti-water withdrawals,runoff,grade5,0.160391481820675,9.69135802469137e-05
India,Tapti-water withdrawals,runoff,grade6,0.200489352275844,0.000179753086419753
India,Tapti-water withdrawals,runoff,grade7,0.240587222731013,0.000303333333333334
India,Tapti-water withdrawals,runoff,grade8,0.280685093186181,0.000475802469135803
India,Tapti-water withdrawals,runoff,grade9,0.32078296364135,0.000705308641975309
India,Tapti-water withdrawals,runoff,grade10,0.360880834096519,0.001
India,Tapti-water withdrawals,runoff,grade11,0.361880834096519,0.015
India,Tapti-water withdrawals,runoff,grade12,0.43278296364135,0.0545358566581126
India,Tapti-water withdrawals,runoff,grade13,0.503685093186181,0.15192285666359
India,Tapti-water withdrawals,runoff,grade14,0.574587222731013,0.301762620606572
India,Tapti-water withdrawals,runoff,grade15,0.645489352275844,0.498656769077202
India,Tapti-water withdrawals,runoff,grade16,0.716391481820675,0.737206922665619
India,Tapti-water withdrawals,runoff,grade17,0.787293611365506,1.01201470196197
India,Tapti-water withdrawals,runoff,grade18,0.858195740910338,1.31768172755639
India,Tapti-water withdrawals,runoff,grade19,0.929097870455169,1.64880962003902
India,Tapti-water withdrawals,runoff,grade20,1,2
Central Asia,Tarim Interior-water withdrawals,runoff,grade1,0,1e-05
Central Asia,Tarim Interior-water withdrawals,runoff,grade2,0.0668933022261166,1.1358024691358e-05
Central Asia,Tarim Interior-water withdrawals,runoff,grade3,0.133786604452233,2.08641975308642e-05
Central Asia,Tarim Interior-water withdrawals,runoff,grade4,0.20067990667835,4.66666666666667e-05
Central Asia,Tarim Interior-water withdrawals,runoff,grade5,0.267573208904466,9.69135802469136e-05
Central Asia,Tarim Interior-water withdrawals,runoff,grade6,0.334466511130583,0.000179753086419753
Central Asia,Tarim Interior-water withdrawals,runoff,grade7,0.401359813356699,0.000303333333333333
Central Asia,Tarim Interior-water withdrawals,runoff,grade8,0.468253115582816,0.000475802469135803
Central Asia,Tarim Interior-water withdrawals,runoff,grade9,0.535146417808932,0.000705308641975309
Central Asia,Tarim Interior-water withdrawals,runoff,grade10,0.602039720035049,0.001
Central Asia,Tarim Interior-water withdrawals,runoff,grade11,0.603039720035049,0.015
Central Asia,Tarim Interior-water withdrawals,runoff,grade12,0.647146417808932,0.0552841528546024
Central Asia,Tarim Interior-water withdrawals,runoff,grade13,0.691253115582816,0.163131191382953
Central Asia,Tarim Interior-water withdrawals,runoff,grade14,0.735359813356699,0.328900386299976
Central Asia,Tarim Interior-water withdrawals,runoff,grade15,0.779466511130583,0.542951008320594
Central Asia,Tarim Interior-water withdrawals,runoff,grade16,0.823573208904466,0.795642328159736
Central Asia,Tarim Interior-water withdrawals,runoff,grade17,0.86767990667835,1.07733361653232
Central Asia,Tarim Interior-water withdrawals,runoff,grade18,0.911786604452233,1.37838414415328
Central Asia,Tarim Interior-water withdrawals,runoff,grade19,0.955893302226117,1.68915318173753
Central Asia,Tarim Interior-water withdrawals,runoff,grade20,1,2
Australia_NZ,Tasmania-water withdrawals,runoff,grade1,0,1e-05
Australia_NZ,Tasmania-water withdrawals,runoff,grade2,0.0394463441337681,1.1358024691358e-05
Australia_NZ,Tasmania-water withdrawals,runoff,grade3,0.0788926882675362,2.08641975308642e-05
Australia_NZ,Tasmania-water withdrawals,runoff,grade4,0.118339032401304,4.66666666666667e-05
Australia_NZ,Tasmania-water withdrawals,runoff,grade5,0.157785376535072,9.69135802469136e-05
Australia_NZ,Tasmania-water withdrawals,runoff,grade6,0.197231720668841,0.000179753086419753
Australia_NZ,Tasmania-water withdrawals,runoff,grade7,0.236678064802609,0.000303333333333333
Australia_NZ,Tasmania-water withdrawals,runoff,grade8,0.276124408936377,0.000475802469135802
Australia_NZ,Tasmania-water withdrawals,runoff,grade9,0.315570753070145,0.000705308641975309
Australia_NZ,Tasmania-water withdrawals,runoff,grade10,0.355017097203913,0.001
Australia_NZ,Tasmania-water withdrawals,runoff,grade11,0.356017097203913,0.015
Australia_NZ,Tasmania-water withdrawals,runoff,grade12,0.427570753070145,0.054594333285984
Australia_NZ,Tasmania-water withdrawals,runoff,grade13,0.499124408936377,0.151773768757322
Australia_NZ,Tasmania-water withdrawals,runoff,grade14,0.570678064802609,0.301247679292031
Australia_NZ,Tasmania-water withdrawals,runoff,grade15,0.642231720668841,0.497725437768127
Australia_NZ,Tasmania-water withdrawals,runoff,grade16,0.713785376535073,0.735916417063627
Australia_NZ,Tasmania-water withdrawals,runoff,grade17,0.785339032401304,1.01052999005655
Australia_NZ,Tasmania-water withdrawals,runoff,grade18,0.856892688267536,1.31627552962491
Australia_NZ,Tasmania-water withdrawals,runoff,grade19,0.928446344133768,1.64786240864672
Australia_NZ,Tasmania-water withdrawals,runoff,grade20,1,2
USA,Tennessee River-water withdrawals,runoff,grade1,0,1e-05
USA,Tennessee River-water withdrawals,runoff,grade2,0.0297312136251708,1.1358024691358e-05
USA,Tennessee River-water withdrawals,runoff,grade3,0.0594624272503416,2.08641975308642e-05
USA,Tennessee River-water withdrawals,runoff,grade4,0.0891936408755123,4.66666666666667e-05
USA,Tennessee River-water withdrawals,runoff,grade5,0.118924854500683,9.69135802469136e-05
USA,Tennessee River-water withdrawals,runoff,grade6,0.148656068125854,0.000179753086419753
USA,Tennessee River-water withdrawals,runoff,grade7,0.178387281751025,0.000303333333333333
USA,Tennessee River-water withdrawals,runoff,grade8,0.208118495376195,0.000475802469135802
USA,Tennessee River-water withdrawals,runoff,grade9,0.237849709001366,0.000705308641975309
USA,Tennessee River-water withdrawals,runoff,grade10,0.267580922626537,0.001
USA,Tennessee River-water withdrawals,runoff,grade11,0.268580922626537,0.015
USA,Tennessee River-water withdrawals,runoff,grade12,0.349849709001366,0.0564358362700678
USA,Tennessee River-water withdrawals,runoff,grade13,0.431118495376195,0.151111624640064
USA,Tennessee River-water withdrawals,runoff,grade14,0.512387281751025,0.295401641276322
USA,Tennessee River-water withdrawals,runoff,grade15,0.593656068125854,0.485680162345174
USA,Tennessee River-water withdrawals,runoff,grade16,0.674924854500683,0.718321464012954
USA,Tennessee River-water withdrawals,runoff,grade17,0.756193640875512,0.989699822445994
USA,Tennessee River-water withdrawals,runoff,grade18,0.837462427250341,1.29618951381063
USA,Tennessee River-water withdrawals,runoff,grade19,0.918731213625171,1.63416481427318
USA,Tennessee River-water withdrawals,runoff,grade20,1,2
USA,Texas Gulf Coast-water withdrawals,runoff,grade1,0,1e-05
USA,Texas Gulf Coast-water withdrawals,runoff,grade2,0.0261403176186148,1.1358024691358e-05
USA,Texas Gulf Coast-water withdrawals,runoff,grade3,0.0522806352372296,2.08641975308642e-05
USA,Texas Gulf Coast-water withdrawals,runoff,grade4,0.0784209528558443,4.66666666666667e-05
USA,Texas Gulf Coast-water withdrawals,runoff,grade5,0.104561270474459,9.69135802469137e-05
USA,Texas Gulf Coast-water withdrawals,runoff,grade6,0.130701588093074,0.000179753086419753
USA,Texas Gulf Coast-water withdrawals,runoff,grade7,0.156841905711689,0.000303333333333334
USA,Texas Gulf Coast-water withdrawals,runoff,grade8,0.182982223330303,0.000475802469135803
USA,Texas Gulf Coast-water withdrawals,runoff,grade9,0.209122540948918,0.000705308641975309
USA,Texas Gulf Coast-water withdrawals,runoff,grade10,0.235262858567533,0.001
USA,Texas Gulf Coast-water withdrawals,runoff,grade11,0.236262858567533,0.015
USA,Texas Gulf Coast-water withdrawals,runoff,grade12,0.321122540948918,0.0578210195853208
USA,Texas Gulf Coast-water withdrawals,runoff,grade13,0.405982223330303,0.152001175304847
USA,Texas Gulf Coast-water withdrawals,runoff,grade14,0.490841905711689,0.294572394812158
USA,Texas Gulf Coast-water withdrawals,runoff,grade15,0.575701588093074,0.482566605760834
USA,Texas Gulf Coast-water withdrawals,runoff,grade16,0.660561270474459,0.713015735804455
USA,Texas Gulf Coast-water withdrawals,runoff,grade17,0.745420952855844,0.982951712596603
USA,Texas Gulf Coast-water withdrawals,runoff,grade18,0.83028063523723,1.28940646379086
USA,Texas Gulf Coast-water withdrawals,runoff,grade19,0.915140317618615,1.6294119170408
USA,Texas Gulf Coast-water withdrawals,runoff,grade20,1,2
EU-15,Tiber-water withdrawals,runoff,grade1,0,1e-05
EU-15,Tiber-water withdrawals,runoff,grade2,0.0594282206996578,1.1358024691358e-05
